	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
846	1198689181	847		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-03 05:36:34	???	" >>846 Hehehehehe. Yes servers are upgraded. Next is kako server 
after about a week."
847	1198689181	848		名無し編集部員			2008-02-03 12:45:07	dihy7em2	" Jimさん こんにちは 
また 東京に雪が降りました。 
It was flurry of snow last time but today's snow is a little hevier than it."
848	1198689181	849		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-03 15:45:31	???	 I wish it would snow here. It is wet and cold, but not cold enough to snow.
849	1198689181	850		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-04 00:58:39	???	 I will go to the airport now.
850	1198689181	851		名無し編集部員			2008-02-04 01:03:50	YvwiXYYp	 Have a nice trip, Jim. (^o^)／
851	1198689181	852		名無し編集部員			2008-02-04 01:15:02	l9+Itqzy	" 　　ﾊﾟｶｯ 
　　　　 γ""⌒ヽ, 
　　　　 んﾍ/V'ﾍ 
　　　　　 (^o^)ﾉ ＜ きをつけてー 
　　　　（ 'ﾍ/V'ﾍ|） 
　　　　 ゝ､.＿,ノ"
852	1198689181	853		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-04 03:57:45	???	 ただいま
853	1198689181	854		名無し編集部員			2008-02-04 03:58:37	ZegfLra1	" お帰り。 
お土産ください。"
854	1198689181	855		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-04 04:03:04	???	" >>854 I didn't go anywhere. I just dropped off somebody at the airport. 
They are going to  China."
855	1198689181	856		名無し編集部員			2008-02-04 04:07:55	ZegfLra1	" >>855 
おつかれさま。"
856	1198689181	857		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-04 07:13:01	???	 はいはい　です
857	1198689181	858		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-05 05:09:37	???	" ぁぁぁぁぁ 
Hi. It seems that since I talked about BE, people have stopped talking to me. 
I really like BE, and want to use it on bbspink.com. It is good and useful 
and so very cool. It should NOT be used for dating. It is not designed for that. 
It is bad that we are even discussing that I think because it is just giving 
people strange ideas. It is very useful for using points, and those points are so useful for playing games, and searching and paying things online."
858	1198689181	859		名無し編集部員			2008-02-05 08:37:57	30UYxdvB	" やあ。 
Some cowardly people fear intervention of the Japanese police. And most people do not know BE.  
The way things are going, the opinion of a little coward will become the majority.  
Jim, Please persuade a little coward for the Japanese police not to be a threat!  
And let's tell the wonderfulness of BE together!"
859	1198689181	860		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-05 08:53:54	???	" >>859 I do not think there is anything illegal about BE. It really is 
wonderful. There are to many other ways for people to date online. Much 
easier ways. I would say it is probably very difficult to do so with BE. 
So why don't you list the good points of BE for me here."
860	1198689181	861			Jim.hA0ukA		2008-02-05 17:15:23	B1ECnymT	 今日から私もJimさんです。
861	1198689181	862		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-06 00:50:03	???	 おはよう　ございます
862	1198689181	863		名無し編集部員			2008-02-06 00:50:48	KVqnl1zR	 おいっす
863	1198689181	864		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-06 05:18:00	???	" Has yourfilehost became a new Japanese word? 
I see so many threads that begin with yourfilehost.  
Don't you think we could be a little more original? 
http://find.2ch.net/?STR=yourfilehost"
864	1198689181	865		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-06 05:38:00	???	" I can see the interest though. The movies don't have a lot of  
advertising on them.  
http://pc11.2ch.net/test/read.cgi/streaming/1201943128/1-100 
probably it would be better to have those threads on bbspink though. 
To many kids on 2ch."
865	1198689181	866		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-06 17:37:05	???	 おやすみ　なさい
866	1198689181	867		名無し編集部員			2008-02-06 20:52:23	pCwtIcRJ	" Jimさん こんばんは。 
It snowed in Tokyo today again. 
cold. too cold... 
By the way, I heard that China had severe snow and rain. 
I hope your son and friends got home safely."
867	1198689181	868		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-07 00:28:50	???	 >>867 Yes, China had a red alert because of the weather.
868	1198689181	869			79EROOYuCc		2008-02-07 00:35:38	k86sxzpX	" Good morning Jim-san 

Banana3168 is connected to 10MB port. 

■　サーバリフレッシュ工事2007-2008 【pink】　part3 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1200385240/500-n"
869	1198689181	870		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-07 01:01:14	???	" はいはい　そう　です 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1200385240/509"
870	1198689181	871		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-07 04:12:52	???	" >>869 おわった 

        media: Ethernet 100baseTX <full-duplex> 
        status: active 
By the way, have you ever wondered why American anus looks so shiny and clean? 
This is how they teach us to clean our anus, and now there is an exciting new product you can use 
to bleach your anus. 
http://blog.bbspink.com/permalink.php/jim-san/diary/080206110927"
871	1198689181	872		チェリー隊長	MUXMMMMMMM		2008-02-07 11:16:49	rCp/VNJY	" >>870 
(  ・∀・)ノおちんちんしゃぶらせてくれお"
872	1198689181	873		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-07 11:47:00	???	" >>872 ぜんぜん　わからない 
めがみ　せんさい　さん"
873	1198689181	874		チェリー隊長	MUXMMMMMMM		2008-02-07 12:22:17	rCp/VNJY	" >>873 
(  ・∀・)ノ性器なめたいお"
874	1198689181	875		チェリー隊長	MUXMMMMMMM		2008-02-07 12:23:08	rCp/VNJY	" >>873 
(  ・∀・)ノおいらはめがみのひとだお"
875	1198689181	876		チェリー隊長	MUXMMMMMMM		2008-02-07 12:32:15	rCp/VNJY	" >>873 
･ﾟ･(つД｀)･ﾟ･ ｳﾜｧｧｧﾝ"
876	1198689181	877		名無し編集部員			2008-02-07 13:22:28	UeZC3Iov	 |´-`）．｡ｏＯ（･････････）
877	1198689181	878		名無し編集部員			2008-02-07 13:40:36	+Lsx1tss	 |ｰ`).oO(あえて放置にしといてあげよう…)
878	1198689181	879		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-07 15:55:45	???	 >>874-878 Thank you for the compliment. また。。。
879	1198689181	880		チェリー隊長	MUXMMMMMMM		2008-02-07 16:31:48	rCp/VNJY	" >>879 
(  ・∀・)ノしごといってくるお"
880	1198689181	881		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-07 16:59:26	???	" >>880 I saw this 女神 
http://p.pita.st/?tzwsyzef 
Is it you?"
881	1198689181	882		名無し編集部員			2008-02-07 19:05:40	DLqdB5y+	" >>881 
転載は禁止。 
初心者は半年ROMって出直しましょう。"
882	1198689181	883		名無し編集部員			2008-02-07 19:24:52	ZY5/rRTv	 へ? 管理人が転載してるのか?
883	1198689181	884		名無し編集部員			2008-02-07 19:32:01	mr9FH3a2	 BBSPINK is Jim-san's erotic folders.
884	1198689181	885		名無し編集部員			2008-02-07 19:37:47	bwVZ8F1X	" >>871 
ﾜﾗﾀｗｗｗｗｗｗｗ 
Please wipe more gentlly, madam..."
885	1198689181	886		チェリー隊長	MUXMMMMMMM		2008-02-07 21:36:00	rCp/VNJY	" >>881 
(  ・∀・)ノみてないお"
886	1198689181	887		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:20:33	???	 >>884 はい　そう　です
887	1198689181	888		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:21:17	???	 >>885 ははははははははは
888	1198689181	889		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:23:30	???	" >>882-883 
ごまなさい　すみーません　わかりません　です。"
889	1198689181	890			DQN/9/VVV.		2008-02-08 00:24:03	Ku5PyfZP	" 
ははははははははは　× 

ｗｗｗっうぇｗｗｗｗｗｗ　○"
890	1198689181	891		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:24:58	???	 >>886 おはよう　ございます
891	1198689181	892		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:30:34	???	 ｗｗｗっうぇｗｗｗｗｗｗ　。。。：）
892	1198689181	893			DQN/9/VVV.		2008-02-08 00:31:54	Ku5PyfZP	 ｗｗｗっうぇｗｗ(ﾟ∀ﾟ*)ｗｗｗｗっうぇうぇｗｗ
893	1198689181	894		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:37:52	???	 >>893 こにちは　◆DQN/9/VVV.ーさん
894	1198689181	895			DQN/9/VVV.		2008-02-08 00:38:57	Ku5PyfZP	 Jimｻﾝこばわー(ﾟ∀ﾟ*)ﾉおやすみなさい〜
895	1198689181	896		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 00:42:42	???	" こばわ　＝　こんばんわ？ 
>>895 おやすみ　なさい　◆DQN/9/VVV.ーさん"
896	1198689181	897		チェリー隊長	MUXMMMMMMM		2008-02-08 00:47:47	fTsOgqcQ	" >>891 
(  ・∀・)ノおはようお"
897	1198689181	898		チェリー隊長			2008-02-08 00:48:43	fTsOgqcQ	" >>896 
(  ・∀・)ノこばわ＝こんばんわ ですお"
898	1198689181	899		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 01:03:04	???	 >>898 ども　ありがとう
899	1198689181	900		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 01:04:04	???	 >>897 女神　どこ　ですか？
900	1198689181	901		チェリー隊長	MUXMMMMMMM		2008-02-08 01:15:02	fTsOgqcQ	" >>900 
(  ・∀・)つhttp://venus.bbspink.com/test/read.cgi/megami/1202039025/ 
(  ・∀・)ノここです お"
901	1198689181	902		名無し編集部員			2008-02-08 01:15:12	wgu002GR	" >>900 
http://venus.bbspink.com/test/read.cgi/megami/1202315938/"
902	1198689181	903		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 01:15:31	???	 いま　みます
903	1198689181	904		名無し編集部員			2008-02-08 01:30:03	Ftt6Jmb0	" jimさんこの件どうなったの？ 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1169963202/936 
936 削ジェンヌ＠2ch削除人 ★ 2008/01/19(土) 10:49:14 0  

お邪魔します。  

BBSPINKの削除依頼が未だに２ちゃんねるに出される件についてなのですが  
板トップにある  
『書き込む前に読んでね』  
『２ちゃんねるガイド』  
『FAQ』  
『掲示板一覧』  
は、BBSPINK独自のものをお使いください。  
普段御サイトをお使いになっていない方はそのリンクを使って  
２ちゃんねるの削除板に依頼をされてしまう形になりまので  
早急に変更をお願い致します。  
これまでこちらも気づかずに、ご連絡が遅くなってしまい申し訳ありませんでした。  

また、これはついでなのですが  
例で言うと  
http://qiufen.bbspink.com/soap/ 
板トップの  
●初心者が安心して質問できるスレッドガイダンス 　　  
●初心者の質問板  
等のリンクも、御サイト内で解決出来るよう改善されたほうがよろしいのではないかと思っております。"
904	1198689181	905		チェリー隊長	MUXMMMMMMM		2008-02-08 01:31:53	fTsOgqcQ	" >>903 
(  ・∀・)ノありがとうございますお"
905	1198689181	906		名無し編集部員			2008-02-08 01:38:34	WmniXLZ9	" >>904 
Jimは日本語わからない 
79は仕事しない 
お手上げです＞＜"
906	1198689181	907		名無し編集部員			2008-02-08 01:51:23	69B/rNnp	" 訳してみた 
this is a translation of 904. 
__________________________________________________ 

Dear Jim, how about this issue? 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1169963202/936 
936 削ジェンヌ＠2ch削除人(Saku-jennu@ deleter of 2ch) ★ 2008/01/19(土) 10:49:14 0 
Dear. 

I would like to tell you about a matter which delete request in BBSPINK still submit to 2-channel. 
On the top of the BBS, please use the PINKBBS version's 
『書き込む前に読んで(Please read before a entry)』  
『２ちゃんねるガイド(A guide of 2-channel)』  
『FAQ』  
『掲示板一覧 (a list of BBS)』 . 
People who usually do not use PINK BBS, use the links there, and they submit the request to the delete request-board on 2-channel. So please change above fact as soon as possible. 
I am apologies that I make contact with you late. 

In passing let me say that, I think, for example, the links of 
●初心者が安心して質問できるスレッドガイダンス (the thread guidance for the beginner to ask question in peace of mind ) 
●初心者の質問板 (the question thread for the guidance ). 
on the top of the board, http://qiufen.bbspink.com/soap/, should be changed by Pink BBS. 

＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 

This is my translation. I hope that you understand it><."
907	1198689181	908		名無し編集部員			2008-02-08 01:53:48	69B/rNnp	" A correction. Sorry about it. 

○I would like to tell you about a matter which delete request in BBSPINK still submit to 2-channel.  
×I would like to tell you about a matter which delete requests in BBSPINK are still submitted to 2-channel."
908	1198689181	909		名無し編集部員			2008-02-08 01:54:45	69B/rNnp	" Ah...wrong way around.... sorry... 

×I would like to tell you about a matter which delete request in BBSPINK still submit to 2-channel.  
○I would like to tell you about a matter which delete requests in BBSPINK are still submitted to 2-channel."
909	1198689181	910		名無し編集部員			2008-02-08 01:56:45	24SfPrA0	 >>907 is がいしゅつ.
910	1198689181	911		名無し編集部員			2008-02-08 01:58:32	69B/rNnp	" >>910 
そーなんだ。ごめんなさいです。"
911	1198689181	912		名無し編集部員			2008-02-08 02:02:26	69B/rNnp	" Please ignore >>907->>909. I did not know that this issue has already reported. 
I really apologies that."
912	1198689181	913		チェリー隊長	MUXMMMMMMM		2008-02-08 02:04:25	fTsOgqcQ	" >>903 
(  ・∀・)つhttp://imepita.jp/20080208/051570 
Her name is Kokoro.I love Kokoro."
913	1198689181	914		Jim	6P7QkQf8Ys	＠Apparently admin	2008-02-08 03:51:43	???	 >>913 こころ　いです！
914	1198689181	915		名無し編集部員			2008-02-08 03:55:49	Ftt6Jmb0	 そんなことより>>907に対応しろよ
