	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
856	1209220873	857		jim	6P7QkQf8Ys	＠Apparently admin	2008-10-15 11:35:55	???	"  おはよう　ございます 
>>856 元気ですか？ 
>>855 Even a little kitty has a tiger inside. Domestic cats are not 
tame. People are just to big for them to eat. 
>>854 おっす"
857	1209220873	858			79EROOYuCc	＠Greenday	2008-10-15 14:53:35	???	" おっす、ジムさん元気なようでよかったです。 
私は元気です。"
858	1209220873	859		POE			2008-10-15 18:19:32	???	" 乙です。じむさん 
>>857 
I have same idea. 
so more 楽しく楽しく。 
管理人さんが門を開き続ければ、楽しく話したいたくさんの人が来ます。 
どうぞここを毎日読んでください。私用や業務が忙しい時を除く。 

かたかな　は　未だ働きませんか？書けませんか？"
859	1209220873	860			79EROOYuCc	＠Greenday	2008-10-16 10:29:32	???	" おつかれさまです、ジムさん！ 

おはよう！　元気ですか？"
860	1209220873	861		名無し編集部員			2008-10-16 12:32:20	DL7r45XO	" Hello Jim-san 
Mountains and hills turn red in north-east Japan. 
Are you enjoying autumn?"
861	1209220873	862		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-16 12:48:36	???	" There is no autumn here. Just rain and sun.  
This is Manila Philippines"
862	1209220873	863			79EROOYuCc	＠Greenday	2008-10-16 13:32:40	???	" 今日のPINKちゃんねるは、 


　　 ＿ρ_  
／　⊥　＼  
|＿＿＿＿|  
‖∧ ∧¶  
　 ( ﾟДﾟ)/  
　　/　 /  
　　〈　（  
　∫ヽ__）  
　　 U U  
|￣￣￣￣|  
＼__人__／ 


・マニラは雨と太陽がいっぱい 
・ニュース板の記者制に、記者が帰社した 
・案内人シャア、メールで訴える 

の3本でしたー"
863	1209220873	864		名無し編集部員			2008-10-16 16:42:19	DL7r45XO	" Have you been traveling in Philippines? 
It's so long... 

外国行ってみてえ…"
864	1209220873	865		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-16 19:39:32	???	" >>864 
I have been here for a few months."
865	1209220873	866		北極ネコ			2008-10-16 21:49:30	???	" フィリピンといえば、バナナ。 
.　　　┌┐ 
　　　／ / 
　.／　/ i 
　|　( ﾟДﾟ) 
　|（ﾉi　　|） 
　|　 i　　i 
　＼_ヽ＿,ゝ 
　　 U"" U"
866	1209220873	867		名無し編集部員			2008-10-17 05:30:06	6bG4wleT	 バナナといえば・・・・ｲﾔﾝ（照
867	1209220873	868			79EROOYuCc	＠Greenday	2008-10-17 10:43:00	???	 おはよう！　ジムさん、今日の気分はどうですか？
868	1209220873	869		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-17 10:43:59	???	 ossu
869	1209220873	870		北極ネコ			2008-10-17 11:08:41	???	 ちっす。 How are you?
870	1209220873	871		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-17 11:30:46	???	 >>870 I am fine and so busy. I am working on a new project, and managing a little league baseball team.
871	1209220873	872			79EROOYuCc	＠Greenday	2008-10-17 14:34:09	???	" 今日のPINKちゃんねるは、  

　　 ＿ρ_  
／　⊥　＼  
|＿＿＿＿|  
‖∧ ∧¶  
　 ( ﾟДﾟ)/  
　　/　 /  
　　〈　（  
　∫ヽ__）  
　　 U U  
|￣￣￣￣|  
＼__人__／  


・ジムさん、リトルリーグの監督になる！  
・orzタワーからの使者 
・シャアの帰還 


の3本でしたー 

君は、君は刻の涙を見る　ｍ9(ﾟДﾟ)"
872	1209220873	873		名無し編集部員			2008-10-17 15:44:11	YUhCj+gO	" >>872 
Please in English. 
Read >>1"
873	1209220873	874		POE			2008-10-17 22:59:51	???	" >>873 
最近変わってます。 
もっとジムさんとお話しよう。というきっかけ。 
簡単な日本語で書けば、ジムさんは翻訳して読んでます。 

>>じむさん 
フィリピンのリーグですか？"
874	1209220873	875		名無し編集部員			2008-10-17 23:12:55	RUdvLRc+	" 　　　　　　　　　　　∧＿∧ 
　　　　　ﾑｽﾞﾑｽﾞ　(　-д-) .... 
　　　　　　　　　　　(っ　　つ 　　　ﾁｬﾘｰﾝ！ 
　　　　　　　　　　　/＿＿) 　　　　＿＿ lヽ,,lヽ 
　　　　　　　 　 　 　_| ::|_ 　 　 　 | |Θ|(　　　 ） 
　　　　　　　　|￣￣￣|￣￣|＿　|_|＿|と　　　i 
　　　　　　　　|＿＿＿|＿＿|＿|　 |_|　　しーJ 


　　　　　　　　　　　∧＿∧ 
　　　　　　　　　　　(　>д<) ｡.｡. ﾍｯｯｸｼ!! 
　　　　　　　　　　　(っ　　つ 
　　　　　　　　　　　/＿＿) 　　　　＿＿ lヽ,,lヽ 
　　　　　　　 　 　 　_| ::|_ 　 　 　 | |Θ|(　　　 ） 
　　　　　　　　|￣￣￣|￣￣|＿　|_|＿|と　　　i 
　　　　　　　　|＿＿＿|＿＿|＿|　 |_|　　しーJ 


　　　 　 　　　　 　 　 　 　　　　　　　| l|　ｌ || || l| 
　　　　　　　　　　　∧＿∧　　　　　 | l|　| || || ｌ! 
　　　　　　　　　　　(　･ω･) 　 　 　 　 l 　 ｌ| .|　　　　☆ 
　　　　　　　　　　　(っ　　つ 　　　　　＿＿＿＿　／ 
　　　　　　　　　　　/＿＿) 　　　　＿ゝ＿＿＿ノ　ｺﾞｲｰﾝ！ 
　　　　　　　 　 　 　_| ::|_ 　 　 　 | |Θ|(　　　 ） 
　　　　　　　　|￣￣￣|￣￣|＿　|_|＿|と　　　i 
　　　　　　　　|＿＿＿|＿＿|＿|　 |_|　　しーJ"
875	1209220873	876		名無し編集部員			2008-10-18 06:52:38	DaqNBYQw	 このもんどころがめにはいらぬか！
876	1209220873	877			79EROOYuCc	＠Greenday	2008-10-18 08:59:43	???	" おはよう！　ジムさん！ 今日は元気ですか？ 
Good morning, Jim-san. How are you feeling today?"
877	1209220873	878		名無し編集部員			2008-10-18 21:02:08	70BKwF/k	 http://jp.youtube.com/watch?v=_KIl8-GADyE&feature;=related
878	1209220873	879		北極ネコ			2008-10-19 23:12:51	???	" 　　 ( 　　)⌒ヽ　　　Today is Sunday. 
　　 |/.|/uと　　)〜　Tomorrow's shadow stalkes again..."
879	1209220873	880		名無し編集部員			2008-10-19 23:40:11	lzc9Zdko	" こんにちは　Jim-san 
Is your traveling not vacation but business? 
Are foods to your taste? 
They seems to thick."
880	1209220873	881			79EROOYuCc	＠Greenday	2008-10-21 14:05:07	???	 おはよう　おはよう　おはよう！　ジムさん、how are you?
881	1209220873	882		名無し編集部員			2008-10-21 14:13:42	n3QPG13D	 I'm fine テンキュー
882	1209220873	883		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-21 14:56:58	???	" I am having constant computer trouble. On my main desktop I installed opensolaris. Wow it worked beautifully. 
Then I did the important update that was required, and the internet was lost. 
My laptop barely runs now, and it is really turning into a big hassle. I have ordered another computer, and it is 
stuck in customs. 
My project that I am working on is taking most of my time, and baseball is killing me. I never should have 
volunteered to help."
883	1209220873	884			79EROOYuCc	＠Greenday	2008-10-21 15:02:48	???	" 今日のPINKちゃんねるは、  

　　 ＿ρ_  
／　⊥　＼  
|＿＿＿＿|  
‖∧ ∧¶  
　 ( ﾟДﾟ)/  
　　/　 /  
　　〈　（  
　∫ヽ__）  
　　 U U  
|￣￣￣￣|  
＼__人__／  


・惑星ソラリス  
・宿命の静岡規制 
・女神、恋の後 


の3本でしたー"
884	1209220873	885		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-21 15:07:45	???	 So each time I find a fix. I think
885	1209220873	886		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-21 15:08:26	???	" oh this is just going to take a few minutes.  
Several hours later. I give up, then it is time to go to baseball."
886	1209220873	887		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-21 15:09:28	???	" >>884 
Hi Greenday-chan"
887	1209220873	888			Ranger.9zk		2008-10-22 01:22:23	UcCNqJza	" 
>>1 
あまえます"
888	1209220873	889			Ranger.9zk		2008-10-22 01:28:16	UcCNqJza	" 
ありゃりゃ？ 

英語？ 

？？？ 

まねする 

Hi Jim-san 

I like you  

どうだ 



。"
889	1209220873	890			Ranger.9zk		2008-10-22 01:36:09	UcCNqJza	" 
Jim-san 

優しいから好き 



。"
890	1209220873	891			79EROOYuCc	＠Greenday	2008-10-22 09:02:58	???	" おっす、おはよう！　ジムさん、元気ですか？ 
Good morning, how are you, Jim-san!!"
891	1209220873	892		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-22 10:57:30	???	" >>891 
Good morning Greenday-chan. 
My new computer is supposed to come today. Then I should have Japanese fonts again. 
I am tired, but happy you are talking to me. Tonight I will work at night as well. So that 
I can do some US business that needs to be attended to. 
Of course I can't send email right now. the ports are blocked right now.  
I hope to be online tonight on my new computer."
892	1209220873	893		Jim	6P7QkQf8Ys	＠Apparently admin	2008-10-22 10:58:33	???	" >>888 
HI Ranger-san 
I can't read the japaense fonts right now. they are all broken. 
Like my windows vista and opensolaris computer. 
Why do you like me?"
893	1209220873	894		POE			2008-10-22 11:18:13	???	" [GANBARE] JIM-san 
Your new computer come more immediately. ^o^ 

Take care !"
894	1209220873	895			79EROOYuCc	＠Greenday	2008-10-22 14:18:32	???	" 今日のPINKちゃんねるは、  

　　 ＿ρ_  
／　⊥　＼  
|＿＿＿＿|  
‖∧ ∧¶  
　 ( ﾟДﾟ)/  
　　/　 /  
　　〈　（  
　∫ヽ__）  
　　 U U  
|￣￣￣￣|  
＼__人__／  


・運営ジム暴走 
・花代救出作戦 
・情報商材インフォトップの激戦 


の3本でしたー"
895	1209220873	896		名無し編集部員			2008-10-22 14:44:25	rIkruqfr	" >>895 
WA RO TA"
896	1209220873	897		名無し編集部員			2008-10-22 18:08:57	t6+72JHT	" jimさん女神の画像独占とメアド欲しさに 
ロダまで作ってURL貼りはマズイんじゃないの？ 

http://venus.bbspink.com/test/read.cgi/megami/1216156539/772"
