	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
866	erobbs	1202891905	867		名無し編集部員				2008-04-22 01:39:06	uAIqu/ul	" 　Lost 79. 
　Search 79. 
　Promised panty. 
　Get a panty. 
　panty! Please!  

　　　　　　　　　　　　i""＼ )) 
　　　　　　　　　　　　| 8　 ) 
　 　 　 　 　 　 　_ 　∩-''"" 
　　　　　 ＿＿(_ ﾟ∀ﾟ)彡　 panty! panty! 
　　　〃（＼ ∞ ,⊂彡　 　 panty! 
　　　　　｀ヽ)_ノ|　 　| 
　 　 　 　 　 　 し⌒Ｊ"
867	erobbs	1202891905	868		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 03:50:15	???	 おっす
868	erobbs	1202891905	869		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 03:54:27	???	" >>859 
ごめんあさい　すみーません"
869	erobbs	1202891905	870		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 03:55:33	???	" ＞８６１ 
ほんと？　しんじられません。"
870	erobbs	1202891905	871		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 03:56:28	???	" >>862 
これ　でいい？"
871	erobbs	1202891905	872		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 04:01:28	???	" >>863 
I posted here. 
http://academy6.2ch.net/test/read.cgi/english/1208354427/461"
872	erobbs	1202891905	873		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 04:03:03	???	" >>864 
How old are you?"
873	erobbs	1202891905	874		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 04:04:56	???	" >>865 
This is a good place to study Japanese. 
The bbspink users speak well, and use 
a very high level of Japanese. It will help 
your studies."
874	erobbs	1202891905	875		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 04:07:34	???	" >>867 
まつ　しかない 
http://set.bbspink.com/test/read.cgi/erobbs/1198949434/"
875	erobbs	1202891905	876		名無し編集部員	sage			2008-04-22 05:02:09	tv20BqFg	" >>872 
Thank you jim-san!"
876	erobbs	1202891905	877		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 05:19:57	???	" >>876 
どう　いたし　まして"
877	erobbs	1202891905	878		名無し編集部員	sage			2008-04-22 14:26:53	jc5zghWk	" Hi Jim-san, 

In your answered on  
""ttp://www.maido3.com/server/news/lets-talk-with-jim-san.html"" , 

you said that ""As it is now. We connect to Japan through Japan Telcom and NTT."" 

But Jim-san, ""Japan Telecom"" is not exist.... 
It is ""Softbank Telecom"" from Oct. 1 2006. 

http://en.wikipedia.org/wiki/SoftBank_Telecom"
878	erobbs	1202891905	879		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 14:41:29	???	" >>878 Yes, I am still living in the past. 
General Telephone is Verizon now too. 
The names changed thats all."
879	erobbs	1202891905	880		名無し編集部員	sage			2008-04-22 15:33:09	5jMWcjrV	" >>873 
Sorry. 
My English is mistake... 
This year 2008 become 20 years old. 
I studied English at junior high school. 
and, 
high school.(Sleeping time...zzz) 
I did not understand the English class in high school. 
Therefore my English level is junior high school first grade."
880	erobbs	1202891905	881		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 15:47:51	???	" >>880 Please hang out on our thread, you will learn English. 
I was  not sure if you were a junior high school student or not. 
That is why I asked  how old you were."
881	erobbs	1202891905	882		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-22 15:48:22	???	" おやすみ　なさい 
また　あした"
882	erobbs	1202891905	883		名無し編集部員	sage			2008-04-22 15:57:34	jc5zghWk	" >>879 
つまり　ネタにマジレス　しないでよ　ってことですか？ 

あえて日本語で書いて見るテストwww"
883	erobbs	1202891905	884		名無し編集部員	sage			2008-04-22 16:05:41	5jMWcjrV	" >>881 
Thanks. 
Good night, Jim-san."
884	erobbs	1202891905	885		名無し編集部員	sage			2008-04-23 00:33:41	LEMxjuGD	 lolikon tte yondekure.
885	erobbs	1202891905	886		borialis		PIERROTPUg		2008-04-23 00:38:38	9FFVJaML	" >>882 
http://venus.bbspink.com/test/read.cgi/ascii/1204631384/161"
886	erobbs	1202891905	887		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 02:50:39	???	" >>885-886 
そうそうそう　ヌハフ　デス。 
あの　ひと、　いま　ごろ、　なに　してる　かな？"
887	erobbs	1202891905	888		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 02:51:15	???	 >>884 おはよう　ございます
888	erobbs	1202891905	889		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 02:52:30	???	 >>883 wwwwwwwwwwwwww
889	erobbs	1202891905	890		ryan@pie	sage			2008-04-23 04:38:48	AAOSGD1y	 ジムさん、86server.com　をアップしました。　Now I gotta check all the links.
890	erobbs	1202891905	891		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 04:47:53	???	" >>890 
I have checked a few. Several things need to be updated."
891	erobbs	1202891905	892		名無し編集部員	sage			2008-04-23 08:37:15	A+TFCcLA	" >>889 
It seemed to be critical Hit...... 

つ ttp://www.baka.ne.jp/home/bakaukekouza.htm"
892	erobbs	1202891905	893		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 09:02:25	???	 >>892 ちんぽこもん　ですか？
893	erobbs	1202891905	894		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 09:06:10	???	" >>892 
たぶん　かむり　チプス"
894	erobbs	1202891905	895		borialis	師匠闇師範代	PIERROTPUg		2008-04-23 09:19:00	9FFVJaML	" >>894 
http://venus.bbspink.com/test/read.cgi/ascii/1204631384/161"
895	erobbs	1202891905	896		名無し編集部員				2008-04-23 14:03:13	uoRh60dE	" To Jim-san, 
Where do you live? 
Japan or US?"
896	erobbs	1202891905	897		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 14:31:50	???	" >>896 
US"
897	erobbs	1202891905	898		名無し編集部員	sage			2008-04-23 14:39:45	6/VtBRXD	" http://ytrytryrty.boldlygoingnowhere.org/ 
これ最高！！"
898	erobbs	1202891905	899		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-23 15:20:59	???	" >>898 
たぶん　ここに　ポスト　する。 
http://yomi.bbspink.com/801/"
899	erobbs	1202891905	900		名無し編集部員	sage			2008-04-23 15:32:26	LEMxjuGD	 i am gundam.
900	erobbs	1202891905	901		名無し編集部員	sage			2008-04-23 16:45:59	KIGmvFGj	 Jim-san, are you single?
901	erobbs	1202891905	902				DQN/9/F0X.		2008-04-23 17:39:18	9FFVJaML	" >>901 
He had been married．"
902	erobbs	1202891905	903		名無し編集部員	sage			2008-04-23 23:59:33	QGtn8IYF	" I can not butter dog play because it is raw milk shortage on Japan. 
How about it United States?"
903	erobbs	1202891905	904		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 01:04:11	???	" >>903 I am drinking a glass of milk right now. 
You could try using raw hamburger."
904	erobbs	1202891905	905		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 01:04:45	???	 >>902 おはよう　ございます
905	erobbs	1202891905	906		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 01:05:19	???	 >>901 ばち　に　です
906	erobbs	1202891905	907		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 01:07:14	mMHomzmm	" >>905 
おはようごぜぇます"
907	erobbs	1202891905	908		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 01:18:09	mMHomzmm	" >>906 
ばつ に かよ…"
908	erobbs	1202891905	909		名無し編集部員	sage			2008-04-24 01:43:10	b87rUbWB	" >>904 
Wow! 
If it is try, dog might eat my peanuts with raw hamburger. 
That play thinks dangerous. 
I transform to shemale."
909	erobbs	1202891905	910		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 02:42:27	mMHomzmm	"  　　 ‖  
 　 ∧‖ﾍ  
 　(　⌒ヽ  
 　 ∪　 ﾉ  
 　　∪∪"
910	erobbs	1202891905	911		Ryan@PIE	sage			2008-04-24 03:05:20	CIbBH463	 I'm not feeling too good....　Tom, you gave me that cold you had/have!!!!　＾＾
911	erobbs	1202891905	912		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 03:20:04	???	" >>907 
おはよう　ございます　げんき　ですか？"
912	erobbs	1202891905	913		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 03:22:39	???	" >>909 
If you decide to try it, please make a film for documentary sake. 
よろしく　です。 
おだいじに。"
913	erobbs	1202891905	914		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 03:30:22	???	" >>911 
であいがしら　が　たいせつ　なのに。"
914	erobbs	1202891905	915		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 03:30:38	mMHomzmm	" >>912 
+。:.゜ヽ(*´∀`)ノ゜.:。+゜ありり〜元気だよ！！！！！ 

http://set.bbspink.com/test/read.cgi/erobbs/1208796697/ 
Come on♪"
915	erobbs	1202891905	916		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 03:35:16	???	 >>915 はやおきは　３　もんお　こく。
916	erobbs	1202891905	917		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 03:37:43	mMHomzmm	" >>916 
はやおきは さんもん の  とく 
http://qb5.2ch.net/test/read.cgi/operate/1208462943/ 
Come on♪"
917	erobbs	1202891905	918		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 03:39:48	???	" >>917 
いま　みます"
918	erobbs	1202891905	919		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 03:41:21	mMHomzmm	" It's my favorite thread. 
+。:.゜ヽ(*´∀`)ノ゜.:。+゜Please come here one time♪ 
http://yomi.bbspink.com/test/read.cgi/pinkcafe/1205765146/"
919	erobbs	1202891905	920		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 03:44:04	???	" >>919 
わたし　の　日本語　を　すこし　まって　ください。"
920	erobbs	1202891905	921		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 03:52:59	mMHomzmm	" >>920 
Your Japanese is more better rather than me!"
921	erobbs	1202891905	922		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 04:17:45	???	" >>921 
うそ　ばっかり、　ほんとに？　しんじられません。 
あなたは　いい　ひと　です。"
922	erobbs	1202891905	923		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 04:18:58	mMHomzmm	" >>922 
ほんと です♪ 
わたしは いい ひと では ありません"
923	erobbs	1202891905	924		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 04:20:32	???	" >>923 
がんばて"
924	erobbs	1202891905	925		名無し編集部員	sage			2008-04-24 04:22:05	W8Jkrajd	" Jim-san, almost all your sentences is written in just katakana and hiragana. 
What kanji words do you know?"
925	erobbs	1202891905	926		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 04:27:07	mMHomzmm	" >>924 
Thanks♪♪"
926	erobbs	1202891905	927		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 04:31:22	???	" >>925 
すこし　です 
http://jimsan.asks.jp"
927	erobbs	1202891905	928		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 04:44:14	???	 また　あとで
928	erobbs	1202891905	929		男根様		CHINPOGEDU		2008-04-24 04:45:13	hFifbSLm	 をっすをっす
929	erobbs	1202891905	930		NANA	NANA段闇?U段	pP.letzIUw		2008-04-24 04:49:51	mMHomzmm	" >>929 
おっすおっす"
930	erobbs	1202891905	931		名無し編集部員	sage			2008-04-24 07:07:25	vJBOCEvs	" >>928 
http://set.bbspink.com/test/read.cgi/erobbs/1184230286/575 
> 575 ： ◆Reffiz2Zh. ：2008/04/24(木) 00:15:24 ID:iy8hWikJ 
> BB.excite様より対応完了のご連絡がありました。  
> 非公開要請がきておりましたので転載は差し控えます。  
> 解除判断よろしくお願いいたします。  
>  
> http://qb5.2ch.net/test/read.cgi/sec2chd/1206193823/ 
> _PINK_\.dy.bbexcite.jp  


There was a report from BB.excite when the action on the trouble doer had been completed.  
The content of the report cannot be written because there was a closed-door request.  
I hope the release judgment.  

http://qb5.2ch.net/test/read.cgi/sec2chd/1206193823/ 
_PINK_\.dy.bbexcite.jp"
931	erobbs	1202891905	932			sage	SEVEN/xSuE		2008-04-24 08:54:33	3UYE5jdU	" ﾓのすごくややこしい事になりそう。>>917 


ジムさん。ドモ♪"
932	erobbs	1202891905	933		NANA	NANA段闇師範代	pP.letzIUw		2008-04-24 09:15:13	mMHomzmm	" >>932 
ヾ(*´∀｀*)ﾉｷｬｯｷｬﾅﾅさんおはようございます 
ヾ(*´∀｀*)ﾉｷｬｯｷｬおいらは空間コントローラーです"
933	erobbs	1202891905	934		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 09:19:58	???	 ぜんぜん　わからない　ごめんあさい
934	erobbs	1202891905	935		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 10:35:44	???	" >>931 
まつ　しかない、　しぱい　から　まなびましょう。"
935	erobbs	1202891905	936			sage	EROyVmNwwM		2008-04-24 11:13:00	ziJvkujq	" >>935 
Jimさん、こんにちは 
Because it is translation tool use, I'm sorry in poor English.  

The system making is discussed about the report and deregulation to ISP for the PINKちゃんねる restriction now. 
PINKちゃんねる報告人作戦本部準備室 2 
http://set.bbspink.com/test/read.cgi/erobbs/1184230286/ 
PINKちゃんねる報告人制度準備室出張所 
http://babiru.bbspink.com/test/read.cgi/pinknanmin/1207668645/ 

It is a stage where the presentation to get the approval of Jimさん in the future is made.  
The basic plan is being made thinking that mail that explains circumstances here in BB.excite様 is sent now.  

We will inform Jimさん when completing it it is make it to English.  
I will hastily inform Jimさん though it is incomprehensible because of the progress report."
936	erobbs	1202891905	937		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 12:05:40	???	" >>936 
ども　わざわざ　すみーません 
おねがい　します"
937	erobbs	1202891905	938		名無し編集部員	sage			2008-04-24 17:46:56	qyudjTGX	 MDK is pregnant
938	erobbs	1202891905	939		名無し編集部員	sage			2008-04-24 18:21:11	b87rUbWB	" >>913 
The film that I produce will make all Americans cry. 
My favorite phrase ""all Americans cry"" often used by movie CM. 
全米　が　泣いた"
939	erobbs	1202891905	940		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 23:24:32	???	" >>938 
おまでとう"
940	erobbs	1202891905	941		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-24 23:25:29	???	" >>938 
Please don't make the film."
941	erobbs	1202891905	942		名無し編集部員	sage			2008-04-25 00:26:38	lnOnj4A7	 Jim is an ero terrorist,so fuck.
942	erobbs	1202891905	943		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 00:41:32	???	" >>942 
すべてが　しゅみ　と　せいかつ　です。"
943	erobbs	1202891905	944		名無し編集部員	sage			2008-04-25 01:09:31	VX0CoQFO	" Oh my God! That killed my adult video! 
HDD bastards! 

I wrote English referring to South Park. 
However, I don't know a former material of the topic, 
it can't completely enjoy some South Park episodes. 
It's very sad."
944	erobbs	1202891905	945		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 01:13:42	???	" >>944 
Southpark English is not good to learn. They use bad abusive language 
and you will end up speaking like an uneducated child. 
Your english will be similar to my Japanese."
945	erobbs	1202891905	946		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 01:25:46	???	" >>944 
I love this episode of South Park. 
http://uk.youtube.com/watch?v=ur2JIqI2qBo 
Chinpokomon master 
ちんぽこもん"
946	erobbs	1202891905	947		名無し編集部員	sage			2008-04-25 01:28:17	eZ5CvanK	 BBSPINK Blocking Policy...
947	erobbs	1202891905	948		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 01:31:43	???	" >>947 
http://set.bbspink.com/test/read.cgi/erobbs/1207755163/ 
どぞ"
948	erobbs	1202891905	949		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 01:35:46	???	" I found the script to Chinpokomon. 
http://www.southparkstuff.com/season_3/episode_310/epi310script/ 
I hope that helps your english....wwwwwwwwww 
>>944"
949	erobbs	1202891905	950		名無し編集部員	sage			2008-04-25 01:57:39	VX0CoQFO	" >>946 
I think Jim-san wrote polite Japanese in this thread. 
Chinpokomon 
Woman say Japanese very native. 
I laughed terribly. 
テラ ワロス 
>>949 
Thank you to script. 
I want to take care not to become like an uneducated child."
950	erobbs	1202891905	951		Jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 02:30:58	???	" >>950 
はいはい　 
Don't forget to laugh."
951	erobbs	1202891905	952		Jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 03:28:13	???	 I have collected all six! Now I am a royal crown chimpokomon master too.
952	erobbs	1202891905	953		名無し編集部員	sage			2008-04-25 04:20:50	gFVI1ejD	 Jim-san. In a server trouble a little while ago, what is cause?
953	erobbs	1202891905	954		名無し編集部員	sage			2008-04-25 04:27:28	V3lY0OG0	 Jim, Why did connection to 2ch come down for minitues?
954	erobbs	1202891905	955		名無し編集部員	sage			2008-04-25 04:28:09	V3lY0OG0	 oops! typo...
955	erobbs	1202891905	956		名無し編集部員	sage			2008-04-25 04:54:34	olwk5cIT	" The curse of Chinpokomon! 
I'm scared..."
956	erobbs	1202891905	957		Tom		XkkViBetP.		2008-04-25 05:55:11	yTOdhsZU	" I never heard of Chinpokomon before today. Very funny! 

As for network outage, I am waiting on full report from Brian. The only thing I know so far is that they needed to reboot the core routers. I will post again when I receive his report."
957	erobbs	1202891905	958		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 06:12:02	???	 Oh my god! It was the Curse of Chinpokomon!
958	erobbs	1202891905	959		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 07:50:42	???	" >>900 
http://uk.youtube.com/watch?v=tA7l-dLoOus 
now I know gundam, it is my first time seeing it."
959	erobbs	1202891905	960		Ryan@PIE	sage			2008-04-25 08:26:11	4CHjhkqK	 Gundam!  いいですね〜ガンダム。　　で...ちんぽこまん！　It's stuck in my head!!!!
960	erobbs	1202891905	961		Ryan@PIE	sage			2008-04-25 08:28:02	4CHjhkqK	 Tom-san, so are you gonna put an official report here?  Official report was sent from Brian to everyone in our mailing list^_^
961	erobbs	1202891905	962		Ryan@PIE	sage			2008-04-25 08:28:45	4CHjhkqK	 I meant ちんぽこもん
962	erobbs	1202891905	963		Tom		XkkViBetP.		2008-04-25 08:42:44	yTOdhsZU	 I got locked out
963	erobbs	1202891905	964		Tom		XkkViBetP.		2008-04-25 08:55:50	yTOdhsZU	 Brian says the core router was rebooted because of a software error, and it took a little time for them to get everything back online after the reboot.
964	erobbs	1202891905	965		名無し編集部員	sage			2008-04-25 15:51:26	nDlq+4m9	 Gingerbread man
965	erobbs	1202891905	966		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 15:59:12	???	" >>965 
homo zingiber"
966	erobbs	1202891905	967		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-25 17:19:02	???	" Is it wrong to laugh at this? 
http://jp.youtube.com/watch?v=WNDlf6hA6TY"
967	erobbs	1202891905	968		名無し編集部員	sage			2008-04-25 20:09:54	VX0CoQFO	" I am not very good at listening. 
It laughed because of the last firing at random though it was unknown to have put out the gun suddenly. 
Give me translated subscript."
968	erobbs	1202891905	969		主催	sage	APFKcKFi7U		2008-04-25 20:45:46	F42tkFxq	" I heard South Park has all of their full episodes up on their official page,  
so I need to check out the chinpokomon.  I want to see it. 

＞Jim-san 
Can you put 「投票所@2ch 全板人気トーナメント 5/1から開催」at 
where it says「YouTube＠2ch　YouTube板をはじめてみました？」right now  
at http://set.bbspink.com/erobbs/ ( and other boards in bbspink) ? 
I asked ひろゆきさん and admins at まちBBS for the same,  
and they said it's OK. 

http://etc7.2ch.net/test/read.cgi/vote/1203601911/325,326,334 
http://etc7.2ch.net/test/read.cgi/vote/1207313858/572,574"
