	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
883	erobbs	1393089656	884		名無し編集部員	sage			2014-02-24 01:12:33	j2Vym2e8	" 嫌儲民にそそのかされた訳じゃなく純粋に利益の問題でしょ 
流石に毒されすぎ"
884	erobbs	1393089656	885		名無し編集部員				2014-02-24 01:12:47	Wv1F6G98	" >>883 
English Please."
885	erobbs	1393089656	886		名無し編集部員	sage			2014-02-24 01:16:17	iiecld5p	" >>885 
日本語でおｋ"
886	erobbs	1393089656	887		名無し編集部員				2014-02-24 01:17:10	q+IvKpfs	 なぜ英語で書かないのか。
887	erobbs	1393089656	888		名無し編集部員	sage			2014-02-24 01:17:32	iiecld5p	" >>881 
想像しただけで嫌になってくるな 

一度経験すればわかるけど、あいつらの執着心異常だからな"
888	erobbs	1393089656	889		名無し編集部員	sage			2014-02-24 01:22:59	7giQcxn/	" Jimさん日本語少しは分かるんでしょ 
日本語は漢字難しいから平仮名が多いほうがいいかもね"
889	erobbs	1393089656	890		名無し編集部員	sage			2014-02-24 01:23:13	rIe93KrZ	" >>883 
迷惑行為や違法行為を行ってきたのは2chまとめアフィブログだろ"
890	erobbs	1393089656	891		名無し編集部員	sage			2014-02-24 01:24:22	FGpU8COh	" 賛同者があれば、英訳してくれる 
当たり前のこと言ってれば、賛同者はあるはずだよな？ 

そこまで考えたほうがいい"
891	erobbs	1393089656	892		名無し編集部員				2014-02-24 01:27:09	10dseg8b	" >>885 
in が抜けてる"
892	erobbs	1393089656	893		名無し編集部員				2014-02-24 01:41:05	Wv1F6G98	" >>892 
Inは省略しても意味通じるからええんやで"
893	erobbs	1393089656	894		名無し編集部員	sage			2014-02-24 01:44:59	FGpU8COh	" こう言えばいいか 

まとめのやつらを「使え」。"
894	erobbs	1393089656	895		名無し編集部員				2014-02-24 01:45:17	uNHeFEbr	" >>892 
かわいい"
895	erobbs	1393089656	896		名無し編集部員				2014-02-24 01:45:31	lUCgqZ2d	" 日本語掲示板なんだからjimさんこそ日本語使ってよ 
突然、私が管理人になりました、いろいろ変えます、聞きたいことは英語でレスしてください、って言われても 

あと俺はアフィも嫌儲も嫌いなんだけど、ひろゆきはまだ中立的だったと思う 
嫌儲板を作って隔離したり、一部まとめを転載禁止にしたり 

でもjimさんは言ってることは嫌儲が言ってることを鵜呑みしてるとしか思えないんだよね 
過去ログ開放して広告収入って、どうせみんな専ブラ使ってるでしょ 
まとめみてるようなヤツらは暇つぶしにスマホでわざわざ過去ログなんか見に来ないし 

転載禁止投票だって、「賛成」と「どうでもいい」しかいないんだから嫌儲の思い通りになるにきまってるじゃん 
vip転載禁止になって嫌儲板がなくなって、キチガイ嫌儲民が押し寄せてくるほうが嫌だ 

純粋に利益の問題ならどのページにもデカデカと広告貼るなりすればいいじゃん 
もしくはまとめから徴収する方法とか、板を削ったりしてランニングコストを抑える方法とか"
896	erobbs	1393089656	897		名無し編集部員	sage			2014-02-24 01:49:04	8NtjDVIL	" >>896 
why did you try to speak english?"
897	erobbs	1393089656	898		名無し編集部員	sage			2014-02-24 01:49:43	iiecld5p	" >>896 
３行で頼む"
898	erobbs	1393089656	899		名無し編集部員				2014-02-24 01:50:13	q+IvKpfs	 匿名だからこそ権力にしたがえ。今のトップはJimだよ。
899	erobbs	1393089656	900		名無し編集部員				2014-02-24 01:50:23	lUCgqZ2d	 長くなっちゃってすんまそ
900	erobbs	1393089656	901		名無し編集部員	sage			2014-02-24 01:52:11	8NtjDVIL	" >>900 
go away"
901	erobbs	1393089656	902		名無し編集部員	sage			2014-02-24 01:58:11	7giQcxn/	" >>896 
Jimさんはかなりのまとめ嫌いだからとりあえず一度、試験的に排除したいんでしょ 
ただ転載禁止厳しくすると過疎化するのも危惧してる 
内部でこういう意見も出てるし 

585 名前：あひるちゃん ◆2gpD9lKn5TVE [] 投稿日：2014/02/24(月) 00:20:43.81 ID:cZIdoUdc0 [3/6] 
転載厳しくし過ぎると相手からも言われる可能性がある。 
自分らだけ他所からパクって美味しいとこ食い散らかす状態だから。 
ツイッターからの２ちゃんへの転載は禁止です 
当ニュースソースから２ちゃんへの転載は禁止です 

諸刃の剣。"
902	erobbs	1393089656	903		名無し編集部員	sage			2014-02-24 02:00:35	4a/EGg0d	 あふぃるは内部じゃないから
903	erobbs	1393089656	904		名無し編集部員	sage			2014-02-24 02:00:46	ny9ojfzn	" あひるのレスなんて拾うなぼけ 
散々俺がいってること書いてるだけだろ"
904	erobbs	1393089656	905		名無し編集部員				2014-02-24 02:00:54	FGpU8COh	 どこまでが、「引用」かなあ？
905	erobbs	1393089656	906		名無し編集部員	sage			2014-02-24 02:04:28	FGpU8COh	" >>904 
２ちゃん内ですら、だれだって引用できるんだよ 
「悔し」かったら、署名すべきだ 
記録は残る"
906	erobbs	1393089656	907		名無し編集部員	sage			2014-02-24 02:17:20	7giQcxn/	" 大手や中堅の一部まとめは外部板移行しようとしてるしどうなるのかね 
ν速も嫌儲が転載禁止にするよう工作してるけど+は荒れそう"
907	erobbs	1393089656	908		名無し編集部員	sage			2014-02-24 02:18:32	euHG4Qwb	" http://awabi.2ch.net/test/read.cgi/craft/1385859307/ 
721 名無しさん＠お腹いっぱい。 sage 2014/02/24(月) 00:49:47.66 ID:??? 
同じ板内ならいいけど 
どこに出入りしてるかまでバレるのは嫌だーーｗ 
Although it learns in the same board and goes 
It is disagreeable to be disclosed till whether go where in and out and it shines. 

722 名無しさん＠お腹いっぱい。 sage 2014/02/24(月) 01:04:35.81 ID:??? 
あのさ、それどこのスレ？ 
真面目に嫌なんだけど＞全板共通 
What thread is it? 
Although I am seriously disagreeable＞ All the board community 

723 名無しさん＠お腹いっぱい。 sage 2014/02/24(月) 01:05:26.03 ID:??? 
2chから人が消えるねそんなことしたらｗ 
Do people disappear from 2ch 
If such a thing is done. 

724 名無しさん＠お腹いっぱい。 sage 2014/02/24(月) 01:24:34.86 ID:??? 
>>722 
本スレはLet's talk with Jim-san.かな 
現運営は乗り気ぽい？ 
まだ噂や憶測の段階かもしれないけどいろんなところで話が出てた 
This thread is Let's talk with Jim-san. 
Seemingly, the present management will be interested? 
Although it may still be a stage of a rumor or a guess 
The talk had come out in various places. 

725 名無しさん＠お腹いっぱい。 sage 2014/02/24(月) 01:27:12.59 ID:??? 
ツイッターじゃないんだからさぁ 
白人はツラと実名出して色々好き勝手するのが好きなんだろうけど 
日本人にまでそれ押し付けないで欲しい 
ただでさえフェイスブックがタチ悪いのに 
Because it is not a twitter 
although a white people does real name appearance to a face and thinks that he likes carrying out selfish 
It wants without forcing such a thing even on Japanese people. 
Facebook is [ free ] ill-natured. 

726 名無しさん＠お腹いっぱい。 sage 2014/02/24(月) 01:29:52.63 ID:??? 
一日一度一板一スレにしか書き込めない2ちゃんなんて 
one day Once One board One thread  2ch which cannot be written in."
908	erobbs	1393089656	909		名無し編集部員	sage			2014-02-24 02:22:59	FGpU8COh	" 全板同一IDってのは、「それでいい」人がそうすべき 
どういう日本語かというと、それでいい人と、それで困る人がいるわけさ 

IDのsourceは、POSTの時点で、投稿者によって選べるべき。将来的に。"
909	erobbs	1393089656	910		名無し編集部員	sage			2014-02-24 02:26:23	7giQcxn/	" まさにアメリカンな考えだわ 
そのうち実名制度なんてやりかねないような 

全板同一IDは必死チェッカーで晒されるから荒らし消えるな"
910	erobbs	1393089656	911		名無し編集部員	sage			2014-02-24 02:28:26	9A4Xpc8u	 自分が荒らし認定されないようになｗ
911	erobbs	1393089656	912		名無し編集部員	sage			2014-02-24 02:28:37	euHG4Qwb	" >>909 
やめてくれ 
最初からあり得ないことにすべき 
ただでさえ専ブラがあってもsageミスしたりするし、チェックミスで全板に晒されるとか洒落にならない"
912	erobbs	1393089656	913		名無し編集部員				2014-02-24 02:29:27	RvaHRMa8	" 事務ってどうもウサン臭いな。 

Wikiによると、まさに●を流出させた会社の会長。 
http://ja.wikipedia.org/wiki/%E3%82%B8%E3%83%A0%E3%83%BB%E3%83%AF%E3%83%88%E3%82%AD%E3%83%B3%E3%82%B9 

今は運営費の収入が無いと言っているので、当時から●だけが彼の持つ利権で、その収入でサーバー管理しとけって話だったんじゃまいか。 

ところが流出事件で新規●の販売が止められたから収入源が絶たれたと。それで日本側(?)に再販許可を求めたが流出対策が取られていないので許可が降りない。 

日本側(?)としては、流出は事務の自爆なので別途援助するつもりはない。金が無いならさっさと流出対策を取ればいいと判断。 

そこで事務がブチ切れて手前のサーバー管理権を行使してクーデターをおこしたと。 
ところが●を売る術が無い(カード会社などからの信用が無い)ので、仕方なく広告収入に頼らざるを得ない状況になっている。 

より効果的に収入をあげるため、FBを真似て専ブラでの強制広告閲覧を検討中。過去ログ全ユーザー公開もその一貫。 

将来は第二の●導入に備えて、とりあえず●を復活させてユーザーを引き止めているが流出対策はされていないので注意が必要。"
913	erobbs	1393089656	914		名無し編集部員	sage			2014-02-24 02:32:42	7giQcxn/	 Jimさんは2chに革命というか破壊をもたらしそうな気がする
914	erobbs	1393089656	915		名無し編集部員	sage			2014-02-24 02:36:14	euHG4Qwb	" 2chはフェイスブックやツイッターじゃない 
ああいうのはもうたくさんだ 
2ch is neither Facebook nor a twitter. 
There are already such a lot of things."
915	erobbs	1393089656	916		名無し編集部員	sage			2014-02-24 02:36:24	hqBdYOi/	 もうID表示になった板ある？
916	erobbs	1393089656	917		名無し編集部員				2014-02-24 02:38:48	FGpU8COh	" 信用できる物などない 
ただ、醒めたら、「この世界」がある。というだけだ 

もう一度言う、 
完全に信用できる物など、なにもない"
