	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
833	1225521599	834		名無し編集部員			2009-01-02 12:26:17	bG2xZSXO	" >>823 
haha... that's somethin... I guess. 
BTW, you know any of English bulletin boards like here?"
834	1225521599	835		名無し編集部員			2009-01-02 12:26:24	pqpmCz7L	" Incidently, there is a power line iron tower in the United States.  
I want to see the substation in the United States by 275kV etc. of  
the line once when saying in Japan it is."
835	1225521599	836		名無し編集部員			2009-01-02 12:27:39	pqpmCz7L	" >>833 
If the housemaid is seen, does Chin Chin become Gingin, too?"
836	1225521599	837		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:28:46	???	" >>836 
shhhhh. Secret...;)"
837	1225521599	838		名無し編集部員			2009-01-02 12:30:05	pqpmCz7L	" >>837 
I'm sorry for."
838	1225521599	839		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:30:28	???	" >>834 
There is a 2ch English board, and a poetry board that I　read 
sometimes. The English board seems to be devoted to racial 
bigotry, and can be very hilarious. Japanese English students 
trying to talk like cheap white trash, and ghetto gangsters."
839	1225521599	840		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:31:53	???	" >>838 
大丈夫　 
わたしは　みて　みたい 
ほし　です。"
840	1225521599	841		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:35:09	???	" >>831 
はい　そう　です 
この　もんだい　ど　して　も　こてないんです。 
度やれば　いいか　おしえて　ください。"
841	1225521599	842		ξ			2009-01-02 12:35:18	Iqczlbh/	" Maybe lolicon='lolita complex' like this 
ttp://nagamochi.info/src/up21791.jpg.html 

lol"
842	1225521599	843		名無し編集部員			2009-01-02 12:36:46	0/H3EZfB	" カリフォルニアでも、創価学会アメリカ支部の活動は活発なのかな？ 
2chのサーバーが創価学会の奴らに襲撃されたらいやだｗ 

日本国内では創価学会の話題がタブーになってんだよな。彼らの組織力は凄まじいものがある。"
843	1225521599	844		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:37:13	???	" >>820 
はい！　Servers are safe. Things will be ok."
844	1225521599	845			SupremeTTw		2009-01-02 12:37:36	JNmT/6dw	" Jimﾀﾝ(;´Д｀)ﾊｧﾊｧ 
http://qb6.2ch.net/test/read.cgi/operate2/1076213091/ 
たまにはあそびにきてよ 
Jimﾀﾝ(;´Д｀)ﾊｧﾊｧ"
845	1225521599	846			CHINPOGEDU		2009-01-02 12:37:54	NJt+1HZr	" >>798 
You should perform to Hollywood film and you'll be a Movie Star soon!"
846	1225521599	847		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:38:12	???	" >>842 
Is that Harry Potter?"
847	1225521599	848		名無し編集部員			2009-01-02 12:38:42	bG2xZSXO	" >>839 
You mean English board in 2ch? 
seems interesting, I've never been there and I have some kinda... somethin though. 
hope this makes sense. 
but I'm just curious about bulletin abroad."
848	1225521599	849		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:39:34	???	" >>846 
I　am not a handsome man, just an ordinary average guy. 
Who would play me in a movie?"
849	1225521599	850		名無し編集部員			2009-01-02 12:39:40	pqpmCz7L	" The television during ..support.. 27-sleep Ishikari food squirrel  
television hour ..coming... play Sre of ↓ 
http://changi.2ch.net/test/read.cgi/intro/1227528513/"
850	1225521599	851		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:40:47	???	" >>848 
Some kinda.. somethin though? 
Like just a little bit pregnant. 
Or just a little sick?"
851	1225521599	852		名無し編集部員			2009-01-02 12:41:07	+yhybzSE	 Jim暇なの？
852	1225521599	853		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:41:53	???	 11:43 AM
853	1225521599	854		ξ			2009-01-02 12:42:21	Iqczlbh/	" >>840 
This is Japanese housemaid!!! 

ttp://dekolinko.up.269g.net/image/etsu-1.jpg 
ttp://ecx.images-amazon.com/images/I/51I2f2hxCSL.jpg 

hehehe 

>>847 
ya-ya-ya 
She is very popular in lolicon of Japan. hehe"
854	1225521599	855		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:44:06	???	" >>848 
Try here. 
http://academy6.2ch.net/test/read.cgi/english/1230726358/"
855	1225521599	856		名無し編集部員			2009-01-02 12:45:00	bG2xZSXO	" >>851 
I just feel them weird, but just my bias. 
And yeah, I now have a stomachache that can make me sick. 
But I NEVER will be pregnant."
856	1225521599	857		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:47:16	???	" >>854 
Yes, Japanese housemaids are great. Like in ""The courtship of 
Eddie's father."" 
She was so hot. 
http://images.google.com.ph/images?hl=en&safe;=off&q;=Miyoshi+Umeki&btnG;=Search+Images"
857	1225521599	858		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:49:59	???	" >>856 
お　だいじに"
858	1225521599	859		名無し編集部員			2009-01-02 12:52:14	pqpmCz7L	" The transfer of two channels is announced from) ..Hiroyuki Nishimura who is the manager of anonymous  
bulletin board ""Two channels"".. ..(... It is entitled, ""2ch transfer"" in ""Diary @ opening SNS"", and reports on January 2,  
""At last, the transfer completion was done"". A corporate name of ""PACKET MONSTER INC."" is posted as  
those who manage it in the guide page of two channels now.  

Shi is revealed in case of ""It makes a business trip abroad many times and make arrangements for 2ch  
transfer last year"" in this entry. Transfer..ahead..peel..domain..owner..retrieval..Singapore..enterprise..pattern. 
The transferred background etc. are not clarified though the influence on the lawsuit problem that Shi comes one  
after another as two channel use and two channel manager etc. will be thought in the future by this transfer."
859	1225521599	860		d207-216-216-16.bchsia.telus.net			2009-01-02 12:52:29	bG2xZSXO	" >>858 
Thanks. I'm gonna take a shower and soon be in bed. 
Bye."
860	1225521599	861			CHINPOGEDU		2009-01-02 12:52:30	NJt+1HZr	" >>849 
Don't worry. 
Your PINK teleportation skill makes you the perfect man as the Hero. 
I want the SKILL of you...!"
861	1225521599	862		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:52:48	???	" >>843 
They have a nice office in San Francisco. It is very close to  
the university. I have never been there, but have driven by it."
862	1225521599	863		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 12:54:44	???	" >>860 
おやすみ　なさい"
863	1225521599	864		ξ			2009-01-02 12:57:16	Iqczlbh/	" >>857 
>>854 is Etsuko Ichihara 
ttp://images.google.com.ph/images?hl=en&safe;=off&q;=etsuko+ichihara 

She is main cast of Japanese popular TV drama '家政婦は みた"" series 
家政婦=housemaid 


Miyoshi Umeki ....I don't know, sorry"
864	1225521599	865		名無し編集部員			2009-01-02 12:58:14	0/H3EZfB	" >>862　なるほど、サンフランシスコにあるのか。 
情報ありがとう。　Jimsan"
865	1225521599	866		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 13:21:26	???	" >>865 
どう　いたし　まして"
866	1225521599	867		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 13:22:15	???	" >>864 
いま　みます"
867	1225521599	868		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 13:25:13	???	" >>859 
どう　して　いいか　わかりません。 
しごと　してた。　どう　する？"
868	1225521599	869		名無し編集部員			2009-01-02 13:34:17	s4he9JOt	" hei jim-san! 
yokoso nippon! 

ゆっくりしていってね！"
869	1225521599	870		名無し編集部員			2009-01-02 13:46:41	Cltzq8tW	" こんにちはジムさん 
私は日本の陸軍兵士です 
いつか戦場で会いましょう"
870	1225521599	871		名無し編集部員			2009-01-02 13:52:41	CxQwG+zR	" >>Jim 

According to your commentary,  
you are only in charge of technical aspects as before  
and the change is only nominal,  
so the real sway is still in the hand of Hiroyuki? 

This change is only for the purpose to eschew the  
plight of litigation or something and the core of 
2ch undergoes no substantial change in management 
and use?"
871	1225521599	872		871			2009-01-02 13:57:46	CxQwG+zR	" We have scarce source of information about this matter  
therefore we expect trickles of information from you Jim lol"
872	1225521599	873		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:05:20	???	" >>871 
How would I know that? Don't jump to conclusions."
873	1225521599	874		CCXCI	cCXCI7U6Vs		2009-01-02 14:05:28	ZwGJVcgG	" Nice to meet you. 

I'd like to question, is the problem? 
I was transferred to the 2chBBS by Hiroyuki been announced. 
Singapore destination transferable is a company, which is removed by the guidelines and may be changed? 


And I have also written in Japanese is OK?"
874	1225521599	875		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:05:52	???	" >>872 
おしこ　=　Trickle"
875	1225521599	876		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:07:45	???	" >>874 
I don't know what will change. My position as Technical contact will probably stay the same. 
I　don't know the new owner at all."
876	1225521599	877			SupremeTTw		2009-01-02 14:09:00	JNmT/6dw	"  ▼￣＞―-＜￣▼  
 　 Ｙ ●　-　● Ｙ  
 　 (＠　　o　　＠)  
 　　>　　　　　 　<  
 　人） 　　 　　 （人"
877	1225521599	878		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:10:12	???	" >>877 
Pekachu"
878	1225521599	879			SupremeTTw		2009-01-02 14:11:06	JNmT/6dw	"  ▼￣＞―-＜￣▼  
 　 Ｙ ●　-　● Ｙ  
 　 (＠　　o　　＠)  
 　　>　　　　　 　<  
 　人） 　　 　　 （人  

ピカチュウ"
879	1225521599	880		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:12:31	???	" >>870 
がんばって　すこしちんこーさん"
880	1225521599	881		CCXCI	cCXCI7U6Vs		2009-01-02 14:14:03	ZwGJVcgG	" >>876 
Thanks. 
Until now the technology as well as contact Jim is not. 

I have some questions, please.  
Hiroyuki had heard from? 
Hiroyuki borrower from the server to change companies in Singapore?"
881	1225521599	882		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:15:05	???	" >>881 
You are mistaken sir."
882	1225521599	883		CCXCI	cCXCI7U6Vs		2009-01-02 14:17:14	ZwGJVcgG	" >>882 
Sorry 

Having been translated with the help of Google because statements are to be funny. 
I'm sorry."
883	1225521599	884		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:27:05	???	" >>883 
大丈夫　です 
For many years I was the only human contact information on 2ch.net 
Until recently, and I　have never been the owner, just the person who 
manages the dns for 2ch. There have been no DNS　change requests 
from Packet Monster, and no introduction, so I will just wait until the holiday 
is over and see what happens. Lets enjoy our holiday. May I recommend 
one of the fine boards on BBSPINK for you to spend some time on this 
holiday?"
884	1225521599	885		名無し編集部員			2009-01-02 14:35:21	WRZy5klm	 お雑煮おいしいです
885	1225521599	886		d207-216-216-16.bchsia.telus.net			2009-01-02 14:38:38	bG2xZSXO	" >>884 
I'm now BACK!"
886	1225521599	887		ξ			2009-01-02 14:38:39	Iqczlbh/	" Here is nice spot uhihi 
http://venus.bbspink.com/megami/"
887	1225521599	888		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:42:26	???	" >>886 
おかえり　なさい"
888	1225521599	889		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 14:43:32	???	" >>887 
はい　そうだ 
ぼちぼち　です"
889	1225521599	890		ξ			2009-01-02 14:44:52	Iqczlbh/	" ∩( ・ω・)∩ﾊﾞﾝｼﾞｬｰｲ 

　∩　_ 　 ∩ 
　ミ(　ﾟ∀ﾟ) 彡　おっぱい!おっぱい! 
　 ミ⊃∩⊂彡 
　ミ |⊂ つ| 彡 
　 　し ∪Ｊ 
　　　 ミ彡"
890	1225521599	891		名無し編集部員			2009-01-02 14:48:30	bG2xZSXO	" >>888 
ただいま 
I had a quick look the thread you mentioned and found youngness in most of the fellows. 
BTW, do you post on that thread?"
891	1225521599	892		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 15:01:20	???	" >>890 
Ya! おっぱい！ 
Enjoy!"
892	1225521599	893		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 15:02:00	???	" >>891 
I post sometimes."
893	1225521599	894		名無し編集部員			2009-01-02 15:11:16	bG2xZSXO	" >>893 
Okeydoke. Then it's worth keeping my eyes on that. 
But, the problem is my provider; it's always denied except around now. 
Just because mine is over sea. 
Sadly I will not be able to say anything by myself. 
What do you think of this? Crazy, eh? 
I wanna be free... :("
894	1225521599	895		名無し編集部員			2009-01-02 15:11:55	BYRej9o8	" Hey, Jim san 
bbspink extermity 
I love spats 
I love swimmer"
895	1225521599	896		名無し編集部員			2009-01-02 15:29:45	F2FKQdN1	" >>883 
突撃隊長英語できたのかすげー"
896	1225521599	897		ξ			2009-01-02 15:31:10	Iqczlbh/	" >>894 
There is a method with p2 to evade regulation  

p2.2ch.net βバージョン 
http://p2.2ch.net/ 
p2.2ch.net総合スレ Part44【不具合/要望】 
http://qb5.2ch.net/test/read.cgi/operate/1230534690/ 

Good luck ^^b"
897	1225521599	898		d207-216-216-16.bchsia.telus.net			2009-01-02 15:33:12	bG2xZSXO	" >>897 
分かってる 
現時点でモリも1000以上持ってる 
ただ、使う気がしない…今書けてるし 
それにあんまり書く頻度が多くないから、とりあえず保留してるのさ 
まぁ?dです"
898	1225521599	899		ξ			2009-01-02 15:47:37	Iqczlbh/	" >>898 
もしかしたらもうすぐ初期登録に1000じゃ足りなくなるかもしれないですよ 
海外接続だと、1000＋α＋β森いるようになるかも 
kwskは>>895のスレとかでドゾー 

海外接続を許可してもらうのはかなり困難だと思うです（荒らしに利用されるデメリット大"
899	1225521599	900		名無し編集部員			2009-01-02 15:52:33	bG2xZSXO	" >>899 
なんすかそれ、海外の扱いが酷すぎる 
今のところ自分と同一のプロバイダは2chで3回しか見てない 
海外で一括りにされてる、とかですかね？ 

ちなみにそのスレ二つは巡回でさっき見たところです"
900	1225521599	901		ξ			2009-01-02 16:08:06	Iqczlbh/	" >>900 
海外の場合は日本のISPに通報するのと違う手順が必要になるから仕方ないかと＾＾； 
荒らしを特定するのが困難ですし、なにかあった時訴えるとしても手間かかりますし、、、 

これ以上日本語で続けるのはスレチなんで、控えますね"
901	1225521599	902		名無し編集部員			2009-01-02 16:14:30	bG2xZSXO	" >>901 
For sure, this thread should exist for Jim. 
Anyway, thanks for some neat lessons."
902	1225521599	903		CCXCI	cCXCI7U6Vs		2009-01-02 16:15:43	ZwGJVcgG	" >>896 
つ　Google翻訳 

orz"
903	1225521599	904		名無し編集部員			2009-01-02 16:30:15	QTDMVbum	" Mr. JIM.  
Please say that it works in the charge on which the deletion request has collected. 
★ 長期未処理［スレッド依頼］報告 ★ 
http://qb5.2ch.net/test/read.cgi/saku/1221202723/"
904	1225521599	905		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 16:50:17	???	" >>894 
That is why I made www.emailgenki.com 
However it is hard to get the gals to use it. 
They are set in their ways...;)"
905	1225521599	906		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 16:50:58	???	" >>895 
We have an ero board for athletes. Probably there are many swimmers there."
906	1225521599	907		名無し編集部員			2009-01-02 16:55:09	bG2xZSXO	" >>905 
Unfortunately, IMO, it won' work. 
I guess that message should be to >>895, though. lol"
907	1225521599	908		ξ			2009-01-02 16:58:42	Iqczlbh/	" >>905 
www.emailgenki.com 
もしそれが日本語でわかりやすく説明されていて、便利で、安心して使用できるサイトならば利用者は増えていくでしょう。 
It is Japanese, and it is explained intelligibly, and it is convenient, and the users will increase in peace if it is a usable site.  

しかし、英語のままでは難しい。 
どんなルールがあるのかわからない。＞＜ 
However, appearing is difficult as English.  
I do not understand what kind of rule there is. ＞＜"
908	1225521599	909		名無し編集部員			2009-01-02 17:04:56	bG2xZSXO	" >>908 
You see, and will understand. 
見たら凄いシンプル 
うｐ用にメアドが一つ 
スパム撒いてる人がいたときの通報用、こちらはブログのコメントみたいなの"
909	1225521599	910		名無し編集部員			2009-01-02 17:09:57	TXDOMZFL	" >>896 
死ぬほど滅茶苦茶な英語だぞ 
自動翻訳を補助に使うのはいいが、それが正しいかどうか自分で検証する程度の英語力は 
持ってほしいもんだ"
910	1225521599	911		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 17:12:40	???	" >>902 
I am glad you think so....:)"
911	1225521599	912		名無し編集部員			2009-01-02 17:14:19	iTxKSAQr	" >>896 
何でそんなに謝ってんの？"
912	1225521599	913		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 17:15:01	???	" >>908 
Thank you for the advice. Actually it is growing very fast, but 
I was hoping the 女神　would use it more. 
My Japanese is terrible, I would just scare them away."
913	1225521599	914		名無し編集部員			2009-01-02 17:15:04	iTxKSAQr	 883だた
914	1225521599	915		名無し編集部員			2009-01-02 17:15:23	bG2xZSXO	" >>911 
I'm also glad I can talk to you as the title says."
915	1225521599	916		ξ			2009-01-02 17:21:15	Iqczlbh/	" >>913 
If a volunteer here translates, is it good? 
My English is terrible, too TT 

Translation／レス英訳・和訳スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1198773496/"
916	1225521599	917		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 17:23:52	???	" >>916 
はい　いい　です 
日本語　大丈夫　です 
Google is Volunteer translator...;)"
917	1225521599	918		名無し編集部員			2009-01-02 17:24:00	bgiHkQta	" I heard that the person who control 2ch changed. 
Is it really?"
918	1225521599	919		Jim	6P7QkQf8Ys	＠Apparently admin	2009-01-02 17:24:42	???	" >>915 
I am very happy to talk to people. I enjoy it. Maybe today I missed answering some people. 
I will have to read through again later."
