	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
915	erobbs	1251283253	916		名無し編集部員	sage			2009-11-07 11:56:29	N39YvVLa	" 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 　 　 　 |＼ _ 
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　|:::::::::＼ _ 
　　　　 ／:|　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 |::::::::::::::::::＼_ 
　　　 /::::::::!　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 /::::::::::::::::::::::::::::ヽ 
.　　 /:::::::::::|　　　　　　　　　　　　　　　　　　　　　　　　　 　 　 　 　 　 /:::::::::::::::::::::::::::::::::::ヽ 
　　/:::::::::::::ヽ.　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 ／::::::::::::::::::::::::::::::::::::::::::', 
　 /::::::::::::::::::::ヽ　　　　　　　　　　　　　　　　　　　　　　　　　　　　／:::::::::::::::::::::::::::::::::::::::::::::::::', 
. /:::::::::::::::::::::::::::＼　　　　　　　　　　　　　　　　　　　　　　　　 _／::::::::::::::::::::::::::::::::::::::::::::::::::::::::i 
/:::::::::::::::::::::::::::::::::::＼　　　　　　　　 _,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,_　　／:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::! 
|::::::::::::::::::::::::::::::::::::::::.ヽ､　　　　 _,-'´:::::::::::::::::::::::::::::::::::::::｀ｰ ':::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::i 
!:::::::::::::::::::::::::::::::::::::::::::::::｀ｰ､ _,-'´:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::! 
!::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::;-7ヽ ----､:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::| 
.!::::::::::::::::::::::::::::::::::::::::::::::::::::/ヽ;:､:::::::::::::::::::::;: r '´　 /　 ヽ　　ヽ:::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::| 
.|::::::::::::::::::::::::::::::::::::::::::::::::::/　/　 ￣｀｀ ´´　　　　 /　　　ヽ　　ヽ::::::::::::::::::::::::::::::::::::::::::::::::::::::::::| 
. |::::::::::::::::::::::::::::::::::::::::::::::/　/　　　　　　　　　　　 |　　　　ヽ　　ヽ:::::::::::::::::::::::::::::::::::::::::::::::::::::/ 
　|:::::::::::::::::::::::::::::::::::::::::::/　 !　　　　　　　　　 _...- | - ... _　 ヽ.　 ヽ::::::::::::::::::::::::::::::::::::::::::::::::/ 
　';::::::::::::::::::::::::::::::::::::::::::|　_.!-‐i.T.i‐|　　. 'く｢ l | | | | | |.T.iヽ　!　　ヽ::::::::::::::::::::::::::::::::::::::::::/ 
.　ヽ::::::::::::::::::::::::::::::::::::::ﾚi | | | | | | .!　 .'::::::.､| | | | | | | | | |/　 i　　ヽ::::::::::::::::::::::::::::::::::::::/ 
　　ヽ:::::::::::::::::::::::::::::::::::l | | | | | | | |　 ::::::::::::.､L|_| l_l ｣_ﾚ '　 　 i　　　ヽ::::::::::::::::::::::::::::::::/ 
　　 ヽ::::::::::::::::::::::::::::::::::iヽL|_Lﾚ'-'i.　 ::::::::::　　　　|　　 　 　 　 !　　　 ヽ:::::::::::::::::::::::::::/　はい　バビル二世　です。 
　　　ヽ::::::::::::::::::::::::::::::::|　　|　　　|　　;:::::::::　　　　|　　　 　 　 i.　　　　ヽ::::::::::::::::::::::/ 
　　　　ヽ::::::::::::::::::::::::::::|!　　!　　　ﾄ ｰ ､｀　､　　　 i　　　　　　 !　　　　 ヽ::::::::::::::::::/ 
　　　　　ヽ:::::::::::::::::::::::::||　　|　　 ヽ　　 ヽ　　　　　!.　　　　　/　　　　　 ヽ:::::::::::::/ 
　　　　　　ヽ::::::::::::::::::::::| !.　 !　　　　　　　　　　　　!　　　　 /　　　　　　 ヽ::::::::/ 
　　　　　　　＼::::::::::::::::::| i. 　!　　　　　＿　　　　　 i　　　　/　　　　　　　 ヽ:::/ 
　　　　　　　　 ＼:::::::::::::', ヽ. ',-‐ ' ´￣　 ￣ ｀ ｰ - |　　　/　　　　　　　　　V 
　　　　　　　　　　＼:::::::::',. ヽ.',　　　　　　　　　　　　!　　/　　　　　　　　　　L_ 
　　　　　　　　　　　 ヽ;;;;;;;',. ヽ!　　　　　　　　　　　　!.　/　　　　　　　　　　 / ￣ 
　　　　　　　　　　　　　　ヽ　 ヽ.　　　　　 ＿_　　　　', /　　　　　　　　　 ／ 
　　　　　　　　　　　　　　 ヽ　　ヽ_, - ‐ '´　　 ｀ ｰ --'　　　　　　　　　／ 
　　　　　　　　　　　　　　＿ﾄ､＿＿＿＿＿＿＿＿＿＿＿＿＿＿,∠＿"
916	erobbs	1251283253	917		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 12:28:38	???	 乙　バツーマンーさま
917	erobbs	1251283253	918		名無し編集部員	sage			2009-11-07 16:55:53	shV3D16q	" Because the thread only for the log deletion has been left in deletion absent person's situation in the past of the PINKchannel,I amvery embarrassed. It asks for. 
Please correspond because those who delete it about the loess deletion of the getting [cchineta] lobby are situations of the absence, and situations of the oak when the deletion shoots it. 
Please correspond because those who delete it about the thread deletion of the getting [cchineta] lobby are situations of the absence, and situations of the oak when the deletion shoots it."
918	erobbs	1251283253	919		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 17:43:20	???	" >>918 
I understand now. It is a better translation."
919	erobbs	1251283253	920		trip	sage	sO35uw8r6o		2009-11-07 17:45:25	RU86GkdE	" Would you either provide original untranslated text or stop using automatic translator bastard? 
Translated text output from computer program is not suitable for presentation with its questionable 
grammatical validity, accuracy, and quality. Thank you for your understanding. 

------------------------------------------------------------ 
>>918 
Because  
　　the thread only for the log deletion  
　　　　　　　has been left in deletion absent  
　　　　　　　person's situation  
　　　　　　　　　　　in the past of the PINKchannel, 
　　I amvery embarrassed.  
It asks for. 

Please correspond  
　　　because  
　　　　　　those who delete it  
　　　　　　　　　　　about the loess deletion  
　　　　　　　　　　　of the getting [cchineta] lobby 
　　　　　　　　　　　　　　　　are situations of the absence,  
　　　　　　　　　　　　　　　　and situations of the oak  
　　　　　　　　　　　when the deletion shoots it. 

Please correspond  
　　　because  
　　　　　　　those who delete it 
　　　　　　　　　 about the thread deletion  
　　　　　　　　　 of the getting [cchineta] lobby  
　　　　　　　　　　　　　　　are situations of the absence, 
　　　　　　　　　　　　　　　and situations of the oak  
　　　　　　　　　　when the deletion shoots it. 
------------------------------------------------------------ 
To be honest, I'm sure what I could get is less than 30% of what he's trying to say. 
I have no idea what the f*** is the kind of ""oaky situation"".  
I also have no idea how many lols I'd have to type."
920	erobbs	1251283253	921		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 17:47:46	???	" >>918 
We are now recruiting motivated volunteers.  Maybe there is 
no volunteer for your board. 
If I just go through your board deleting things. I might delete 
something important. There definately needs to be someone 
to volunteer to be involved in it. 
It is a problem we have right now, Ero-san and others have been 
helping a lot trying to find a good solution. 
You might talk about it on your board on an appropriate thread."
921	erobbs	1251283253	922		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 17:49:02	???	" >>920 
It sounds a little like Australian English. 
They might have some slang for Oak."
922	erobbs	1251283253	923		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 17:52:47	???	" It is an acronym. 
OAK 
One of A Kind"
923	erobbs	1251283253	924		trip	sage	sO35uw8r6o		2009-11-07 18:02:06	RU86GkdE	" >>922-923 
O RLY THTS COOL 

>>921 
[921]RobinHood ◆enUEIWqQt2 ＠Apparently admin ★<> 
2009/11/07(土) 17:47:46 ID:??? 
>>918 
現在こちらではやる気のあるボランティアさんを募集しています。 
あなたの板にはまだボランティアがいないのかもしれません。 
もし私がその板の削除に関われば、重要なものを削除してしまう 
こともあるでしょう。ですからボランティアの誰かが行う必要が 
絶対にあります。この件はわれわれとしても問題です。EROさんと 
ほかの複数の方が解決策を求めて動いています。あなたの板の 
適切なスレッドで相談してみてはどうですか?"
924	erobbs	1251283253	925		名無し編集部員	sage			2009-11-07 18:54:36	unLaIupA	" >>921 
I want to run for it.  
How and where do I apply volunteer?"
925	erobbs	1251283253	926		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 19:41:54	???	" >>925 
Why don't you start by discussing with a trip on this board. 
After a little while we will get to know you. 
Being a deleter is an important function, and others that are known 
here need to vouch for you. 
Soon you will be in conversation with the ones that will help you 
learn how."
926	erobbs	1251283253	927			sage	a.l.mlvFv3O2		2009-11-07 20:37:14	unLaIupA	" Well, it seems embarrassing for me, 
but I try to discuss with trip from now on. 
Thank you."
927	erobbs	1251283253	928		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 20:39:22	???	" >>927 
◆a.l.mlvFv3O2-san 

Welcome...;) What board are you a usual resident of?"
928	erobbs	1251283253	929			sage	a.l.mlvFv3O2		2009-11-07 20:49:16	unLaIupA	" >>927 
megami, neet4pink, girls, ascii, feti, hneta etc. ///"
929	erobbs	1251283253	930		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 20:56:42	???	" >>929 
Pink through and through. 
Have you ever been a troll or a vandal?"
930	erobbs	1251283253	931		名無し編集部員	sage			2009-11-07 21:12:22	unLaIupA	" Sometimes, I saw trolls. They seems crazy. 
It may be hard for Jim-san and deleters to deal with it.  
It requires a team-building and rules, I think."
931	erobbs	1251283253	932		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 21:18:36	???	 Yes, What do you think of the local rules on the boards you inhabit?
932	erobbs	1251283253	933			sage	a.l.mlvFv3O2		2009-11-07 21:29:07	unLaIupA	" I think local rules are criterion.  
But it is not maintained for a long time. 

翔-san discussed with it lately and it was completed in just a bit more. 
He had a good job, I think."
933	erobbs	1251283253	934		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 21:32:39	???	" Yes Show-san did quite a good job of that. 

Have you read this website before? 
http://deleter.bbspink.com/"
934	erobbs	1251283253	935		名無し編集部員	sage			2009-11-07 21:37:36	unLaIupA	" Yes, I checked that site 
 and reported the vandalism to housekeeping board."
935	erobbs	1251283253	936			sage	a.l.mlvFv3O2		2009-11-07 21:38:48	unLaIupA	 sorry, I still unaccustomed to trip.
936	erobbs	1251283253	937		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 22:14:41	???	" >>936 
Do you speak Japanese?"
937	erobbs	1251283253	938			sage	a.l.mlvFv3O2		2009-11-07 22:23:19	unLaIupA	" >>937 
Yes, I'm just a Japanese adult erotica. haha-"
938	erobbs	1251283253	939		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 22:37:56	???	 Your English is excellent.
939	erobbs	1251283253	940		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-07 22:45:46	???	" >>938 
Please forgive me for all the questions. I guess I have become 
a little paranoid. 
I will go to sleep now, but thank you for talking with your trip here. 
I hope that you can continue discussing on this board with other people."
940	erobbs	1251283253	941		名無し編集部員	sage			2009-11-07 22:46:55	unLaIupA	" I'm writing this with a dictionary. 
I really enjoyed talking with you. Thank you."
941	erobbs	1251283253	942		難民からの代行です				2009-11-07 23:07:08	shV3D16q	" 削除人不在の件について、http://qiufen.bbspink.com/test/read.cgi/pub/1209923227 
の76,219,301,320,325,331,332,384,385,387,388,389,390,391,392,393,400,405,406,464,465 
の書き込み、http://unkar.jp/read/qiufen.bbspink.com/pub/1227387451のスレッド毎だけでも、誹謗中傷の個人特定が目的であり、不必要に差別の意図をもった発言、第三者を不快にする暴言のある書き込みで 
書かれた本人が自殺まで考えているので、これだけでも削除していただけないでしょうか？無理な願いかもしれませんが、これだけでもお願いします。"
942	erobbs	1251283253	943		trip	sage	sO35uw8r6o		2009-11-07 23:59:01	Dy8OlRjD	" wow we have a new guy! good to see you, nanashi-san. 

>>942 
[942]post by volunteer at Nanmin<> 
2009/11/07(土) 23:07:08 ID:shV3D16q 
On absence of deleter:  
76,219,301,320,325,331,332,384,385,387,388,389,390,391,392,393,400,405,406,464,465 of  
http://qiufen.bbspink.com/test/read.cgi/pub/1209923227 , 
plus http://unkar.jp/read/qiufen.bbspink.com/pub/1227387451 
Can't I ask you to delete just these? they are for speaking ill of specific person, contain unnecessary  
discrimination and bad language cause discomfort of other visitor. The person is now thinking about 
killing himself so wouldn't you please delete them? I understand this your situation, but I really 
need them to be deleted so please."
943	erobbs	1251283253	944		名無し編集部員	sage			2009-11-08 04:09:29	tRsgeyrT	" >>913 

It absorbed it very much.  
Do you tell it to leave him loose? 

It is not thought that チャンク reflects.  

Please it tries to think."
944	erobbs	1251283253	945		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-08 07:49:49	???	" >>943 
おはよう　ございます。"
945	erobbs	1251283253	946		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-08 07:53:44	???	" >>941 
名無しーさん　私も亦。 
What do you think of >>942  ?"
946	erobbs	1251283253	947		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-08 07:54:23	???	" >>942 
Please post this on the housekeeping board."
947	erobbs	1251283253	948		RobinHood		enUEIWqQt2	＠Apparently admin	2009-11-08 07:55:45	???	" >>944 
Yes, please reflect on that. 
I don't understand this english. 
""Do you tell it to leave him loose?"""
948	erobbs	1251283253	949		trip	sage	sO35uw8r6o		2009-11-08 09:40:52	q2roYChQ	" >>944 
[944]名無し編集部員<sage> 
2009/11/08(日) 04:09:29 ID:tRsgeyrT 
>>913 

それはそれをよく吸収しました。 
それに頼んで、彼をゆるいまま放置させられますか? 

チャンク がそれを反映するというように考えられたことはありません。 

お願いですが、それは考えようとしています 

>>947 
[947]RobinHood ◆enUEIWqQt2 ＠Apparently admin ★<> 
2009/11/08(日) 07:54:23 ID:??? 
>>942 
それはhousekeeping(お掃除)板に貼ってください。 

>>948 
[948]RobinHood ◆enUEIWqQt2 ＠Apparently admin ★<> 
2009/11/08(日) 07:55:45 ID:??? 
>>944 
はい、それを反映してください。 
""Do you tell it to leave him loose?""  
というところはよく意味が分かりません。"
